EtaZero-50,41,1.12
EtaZero-50,40,1.24
EtaZero-50,39,1.08
EtaZero-50,38,1.07
EtaZero-50,37,1.01
EtaZero-50,35,1.05
EtaZero-50,33,0.98
EtaZero-50,32,0.92
EtaZero-50,30,0.92
EtaZero-50,28,1.03
EtaZero-50,26,0.79
EtaZero-50,24,0.85
EtaZero-50,23,0.78
EtaZero-50,22,0.82
EtaZero-50,19,1.02
EtaZero-50,17,0.78
EtaZero-50,15,0.61
EtaZero-50,12,0.57
EtaZero-50,10,0.63
EtaZero-50,8,0.55
EtaZero-50,7,0.56
EtaZero-50,6,0.51
EtaZero-50,5,0.28
EtaZero-50,4,0.07
EtaZero-50,3,0.01
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.04
EtaZero-50,48,1.11
EtaZero-50,46,1.13
EtaZero-50,45,1.58
EtaZero-50,43,1.15
EtaZero-50,42,1.17
EtaZero-50,41,0.88
EtaZero-50,40,1.03
EtaZero-50,39,0.96
EtaZero-50,37,1.11
EtaZero-50,35,1.01
EtaZero-50,34,0.89
EtaZero-50,31,1.12
EtaZero-50,29,1.01
EtaZero-50,27,0.85
EtaZero-50,25,0.99
EtaZero-50,22,0.86
EtaZero-50,21,0.81
EtaZero-50,20,0.83
EtaZero-50,18,0.77
EtaZero-50,16,0.71
EtaZero-50,14,0.94
EtaZero-50,12,0.69
EtaZero-50,11,0.61
EtaZero-50,10,0.63
EtaZero-50,9,0.64
EtaZero-50,8,0.60
EtaZero-50,7,0.54
EtaZero-50,6,0.57
EtaZero-50,5,0.47
EtaZero-50,4,0.30
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.22
EtaZero-50,47,1.05
EtaZero-50,46,1.16
EtaZero-50,45,1.58
EtaZero-50,44,1.14
EtaZero-50,43,1.10
EtaZero-50,42,1.19
EtaZero-50,41,1.02
EtaZero-50,39,1.02
EtaZero-50,38,1.11
EtaZero-50,36,0.92
EtaZero-50,35,0.95
EtaZero-50,34,0.91
EtaZero-50,33,0.89
EtaZero-50,31,1.02
EtaZero-50,29,0.96
EtaZero-50,28,1.02
EtaZero-50,26,1.15
EtaZero-50,25,0.96
EtaZero-50,22,0.86
EtaZero-50,20,1.00
EtaZero-50,19,0.78
EtaZero-50,17,0.67
EtaZero-50,14,0.68
EtaZero-50,12,0.68
EtaZero-50,11,0.67
EtaZero-50,10,0.68
EtaZero-50,9,0.60
EtaZero-50,6,0.56
EtaZero-50,5,0.34
EtaZero-50,3,0.05
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.15
EtaZero-50,47,1.09
EtaZero-50,46,1.56
EtaZero-50,45,1.11
EtaZero-50,44,1.08
EtaZero-50,42,1.16
EtaZero-50,41,1.04
EtaZero-50,40,1.06
EtaZero-50,39,1.14
EtaZero-50,38,0.99
EtaZero-50,37,0.94
EtaZero-50,36,0.96
EtaZero-50,35,0.95
EtaZero-50,34,0.97
EtaZero-50,33,0.78
EtaZero-50,31,1.14
EtaZero-50,29,0.89
EtaZero-50,28,0.90
EtaZero-50,27,0.93
EtaZero-50,25,1.05
EtaZero-50,22,1.03
EtaZero-50,21,0.74
EtaZero-50,18,0.77
EtaZero-50,17,0.75
EtaZero-50,16,0.75
EtaZero-50,15,0.92
EtaZero-50,14,0.77
EtaZero-50,13,0.69
EtaZero-50,11,0.60
EtaZero-50,8,0.63
EtaZero-50,7,0.59
EtaZero-50,6,0.15
EtaZero-50,5,0.20
EtaZero-50,4,0.05
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.15
EtaZero-50,48,1.13
EtaZero-50,46,1.18
EtaZero-50,44,1.11
EtaZero-50,43,1.58
EtaZero-50,42,0.78
EtaZero-50,41,1.02
EtaZero-50,40,1.15
EtaZero-50,38,1.01
EtaZero-50,36,0.81
EtaZero-50,35,1.01
EtaZero-50,33,0.98
EtaZero-50,31,0.98
EtaZero-50,29,1.17
EtaZero-50,27,0.95
EtaZero-50,26,1.01
EtaZero-50,25,1.19
EtaZero-50,22,0.92
EtaZero-50,21,1.12
EtaZero-50,18,0.59
EtaZero-50,17,0.76
EtaZero-50,16,0.75
EtaZero-50,15,0.73
EtaZero-50,14,0.73
EtaZero-50,13,0.69
EtaZero-50,12,0.66
EtaZero-50,11,0.64
EtaZero-50,10,0.55
EtaZero-50,9,0.56
EtaZero-50,8,0.87
EtaZero-50,7,0.60
EtaZero-50,6,0.85
EtaZero-50,5,0.46
EtaZero-50,4,0.02
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.15
EtaZero-50,47,1.18
EtaZero-50,46,1.19
EtaZero-50,45,1.17
EtaZero-50,43,1.04
EtaZero-50,41,1.20
EtaZero-50,39,1.80
EtaZero-50,38,1.14
EtaZero-50,37,1.17
EtaZero-50,35,1.09
EtaZero-50,33,1.00
EtaZero-50,31,1.07
EtaZero-50,30,0.84
EtaZero-50,29,0.85
EtaZero-50,28,0.85
EtaZero-50,27,0.92
EtaZero-50,26,0.83
EtaZero-50,22,0.76
EtaZero-50,21,0.96
EtaZero-50,19,0.72
EtaZero-50,18,0.69
EtaZero-50,16,0.70
EtaZero-50,14,0.67
EtaZero-50,12,0.67
EtaZero-50,11,0.67
EtaZero-50,10,0.67
EtaZero-50,9,0.60
EtaZero-50,8,0.59
EtaZero-50,7,0.58
EtaZero-50,5,0.38
EtaZero-50,4,0.10
EtaZero-50,49,1.17
EtaZero-50,47,1.69
EtaZero-50,45,1.14
EtaZero-50,44,1.26
EtaZero-50,42,1.13
EtaZero-50,40,1.24
EtaZero-50,38,1.14
EtaZero-50,37,1.22
EtaZero-50,36,1.05
EtaZero-50,34,1.17
EtaZero-50,32,1.32
EtaZero-50,29,1.20
EtaZero-50,27,1.35
EtaZero-50,24,1.02
EtaZero-50,21,0.89
EtaZero-50,18,0.75
EtaZero-50,17,0.65
EtaZero-50,15,0.64
EtaZero-50,13,0.83
EtaZero-50,11,0.59
EtaZero-50,10,0.63
EtaZero-50,9,0.51
EtaZero-50,8,0.52
EtaZero-50,7,0.59
EtaZero-50,6,0.55
EtaZero-50,5,0.56
EtaZero-50,4,0.24
EtaZero-50,3,0.01
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.16
EtaZero-50,48,1.16
EtaZero-50,46,1.19
EtaZero-50,45,1.11
EtaZero-50,44,1.09
EtaZero-50,42,1.12
EtaZero-50,41,1.61
EtaZero-50,40,1.04
EtaZero-50,38,1.03
EtaZero-50,36,1.03
EtaZero-50,34,0.97
EtaZero-50,32,0.89
EtaZero-50,31,0.87
EtaZero-50,30,0.90
EtaZero-50,29,1.04
EtaZero-50,28,0.92
EtaZero-50,27,0.95
EtaZero-50,25,1.13
EtaZero-50,24,0.90
EtaZero-50,22,0.76
EtaZero-50,21,0.78
EtaZero-50,20,0.74
EtaZero-50,19,0.73
EtaZero-50,17,0.94
EtaZero-50,15,0.72
EtaZero-50,13,0.71
EtaZero-50,12,0.67
EtaZero-50,9,0.60
EtaZero-50,8,0.49
EtaZero-50,7,0.57
EtaZero-50,6,0.56
EtaZero-50,5,0.55
EtaZero-50,4,0.30
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.16
EtaZero-50,48,1.17
EtaZero-50,47,1.17
EtaZero-50,46,1.67
EtaZero-50,45,1.13
EtaZero-50,43,1.23
EtaZero-50,42,1.09
EtaZero-50,41,1.07
EtaZero-50,39,1.16
EtaZero-50,37,1.00
EtaZero-50,36,0.98
EtaZero-50,34,1.10
EtaZero-50,33,0.95
EtaZero-50,32,0.97
EtaZero-50,31,0.91
EtaZero-50,30,0.90
EtaZero-50,29,0.97
EtaZero-50,28,0.86
EtaZero-50,27,0.85
EtaZero-50,26,0.85
EtaZero-50,25,0.84
EtaZero-50,24,1.05
EtaZero-50,23,0.72
EtaZero-50,21,0.83
EtaZero-50,20,0.78
EtaZero-50,18,0.73
EtaZero-50,17,0.74
EtaZero-50,14,0.68
EtaZero-50,13,0.66
EtaZero-50,11,0.49
EtaZero-50,10,0.61
EtaZero-50,9,0.59
EtaZero-50,8,0.82
EtaZero-50,7,0.55
EtaZero-50,6,0.50
EtaZero-50,5,0.48
EtaZero-50,4,0.28
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.01
EtaZero-50,49,1.14
EtaZero-50,47,1.20
EtaZero-50,45,1.23
EtaZero-50,42,1.19
EtaZero-50,41,1.14
EtaZero-50,39,1.64
EtaZero-50,38,1.08
EtaZero-50,37,1.23
EtaZero-50,36,1.06
EtaZero-50,35,1.20
EtaZero-50,34,0.97
EtaZero-50,33,0.96
EtaZero-50,32,0.89
EtaZero-50,31,0.92
EtaZero-50,30,0.89
EtaZero-50,29,1.07
EtaZero-50,28,0.83
EtaZero-50,27,0.82
EtaZero-50,26,0.82
EtaZero-50,25,0.82
EtaZero-50,22,0.79
EtaZero-50,21,0.77
EtaZero-50,20,0.73
EtaZero-50,18,0.71
EtaZero-50,16,0.94
EtaZero-50,15,0.70
EtaZero-50,13,0.67
EtaZero-50,12,0.57
EtaZero-50,10,0.54
EtaZero-50,9,0.62
EtaZero-50,8,0.60
EtaZero-50,7,0.57
EtaZero-50,6,0.52
EtaZero-50,5,0.26
EtaZero-50,4,0.02
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.08
EtaZero-50,48,1.11
EtaZero-50,46,1.17
EtaZero-50,44,0.99
EtaZero-50,42,1.75
EtaZero-50,41,1.09
EtaZero-50,40,1.17
EtaZero-50,38,1.10
EtaZero-50,36,1.29
EtaZero-50,35,1.15
EtaZero-50,34,1.24
EtaZero-50,32,1.09
EtaZero-50,29,1.07
EtaZero-50,26,0.97
EtaZero-50,25,0.90
EtaZero-50,23,0.87
EtaZero-50,22,0.83
EtaZero-50,21,1.05
EtaZero-50,20,0.77
EtaZero-50,19,0.79
EtaZero-50,17,0.74
EtaZero-50,16,0.81
EtaZero-50,13,0.75
EtaZero-50,12,0.70
EtaZero-50,11,0.66
EtaZero-50,9,0.59
EtaZero-50,8,0.59
EtaZero-50,6,0.50
EtaZero-50,5,0.06
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.15
EtaZero-50,48,1.79
EtaZero-50,47,1.18
EtaZero-50,45,1.28
EtaZero-50,42,1.37
EtaZero-50,41,1.16
EtaZero-50,38,1.30
EtaZero-50,37,1.31
EtaZero-50,34,1.13
EtaZero-50,31,1.24
EtaZero-50,28,0.91
EtaZero-50,26,0.96
EtaZero-50,25,0.20
EtaZero-50,49,1.52
EtaZero-50,48,1.19
EtaZero-50,46,1.19
EtaZero-50,45,1.13
EtaZero-50,44,1.11
EtaZero-50,42,1.06
EtaZero-50,40,1.07
EtaZero-50,39,1.56
EtaZero-50,37,1.06
EtaZero-50,35,1.21
EtaZero-50,33,1.05
EtaZero-50,31,1.25
EtaZero-50,29,1.05
EtaZero-50,27,0.95
EtaZero-50,25,1.38
EtaZero-50,23,0.91
EtaZero-50,20,0.85
EtaZero-50,19,0.79
EtaZero-50,17,0.69
EtaZero-50,16,0.72
EtaZero-50,14,0.62
EtaZero-50,13,0.63
EtaZero-50,11,0.57
EtaZero-50,10,0.45
EtaZero-50,9,0.76
EtaZero-50,8,0.54
EtaZero-50,7,0.59
EtaZero-50,5,0.43
EtaZero-50,4,0.28
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.23
EtaZero-50,48,1.09
EtaZero-50,47,1.14
EtaZero-50,46,1.16
EtaZero-50,45,1.09
EtaZero-50,44,1.06
EtaZero-50,43,1.03
EtaZero-50,41,1.64
EtaZero-50,40,1.08
EtaZero-50,37,1.22
EtaZero-50,36,1.07
EtaZero-50,35,0.97
EtaZero-50,33,0.91
EtaZero-50,30,1.08
EtaZero-50,29,0.87
EtaZero-50,27,0.82
EtaZero-50,26,0.79
EtaZero-50,24,1.07
EtaZero-50,23,0.91
EtaZero-50,20,0.77
EtaZero-50,19,0.81
EtaZero-50,16,0.76
EtaZero-50,15,0.63
EtaZero-50,12,0.19
EtaZero-50,11,0.79
EtaZero-50,49,1.16
EtaZero-50,48,1.19
EtaZero-50,47,1.22
EtaZero-50,46,1.17
EtaZero-50,44,1.16
EtaZero-50,42,1.05
EtaZero-50,41,1.59
EtaZero-50,39,1.05
EtaZero-50,38,0.98
EtaZero-50,37,0.97
EtaZero-50,36,1.07
EtaZero-50,35,0.99
EtaZero-50,33,0.98
EtaZero-50,30,0.97
EtaZero-50,29,1.11
EtaZero-50,27,0.94
EtaZero-50,26,0.91
EtaZero-50,25,1.08
EtaZero-50,23,0.71
EtaZero-50,21,0.85
EtaZero-50,19,0.69
EtaZero-50,18,0.59
EtaZero-50,15,0.69
EtaZero-50,14,0.60
EtaZero-50,12,0.64
EtaZero-50,11,0.90
EtaZero-50,10,0.65
EtaZero-50,9,0.66
EtaZero-50,8,0.56
EtaZero-50,7,0.60
EtaZero-50,6,0.56
EtaZero-50,5,0.48
EtaZero-50,4,0.23
EtaZero-50,3,0.02
EtaZero-50,1,0.00
EtaZero-50,49,1.17
EtaZero-50,47,1.18
EtaZero-50,45,1.10
EtaZero-50,44,1.20
EtaZero-50,42,1.56
EtaZero-50,41,1.15
EtaZero-50,40,1.29
EtaZero-50,38,1.05
EtaZero-50,35,1.00
EtaZero-50,34,1.11
EtaZero-50,32,0.98
EtaZero-50,30,0.93
EtaZero-50,28,0.92
EtaZero-50,26,1.03
EtaZero-50,25,0.89
EtaZero-50,23,0.81
EtaZero-50,21,0.71
EtaZero-50,20,0.79
EtaZero-50,18,0.61
EtaZero-50,17,0.75
EtaZero-50,15,0.93
EtaZero-50,14,0.72
EtaZero-50,13,0.68
EtaZero-50,12,0.70
EtaZero-50,10,0.64
EtaZero-50,8,0.60
EtaZero-50,6,0.53
EtaZero-50,5,0.42
EtaZero-50,3,0.03
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.19
EtaZero-50,47,1.17
EtaZero-50,45,1.66
EtaZero-50,44,1.30
EtaZero-50,43,1.20
EtaZero-50,41,1.31
EtaZero-50,39,0.99
EtaZero-50,37,1.18
EtaZero-50,35,0.98
EtaZero-50,33,0.99
EtaZero-50,31,1.06
EtaZero-50,30,0.67
EtaZero-50,27,0.91
EtaZero-50,25,0.82
EtaZero-50,22,0.78
EtaZero-50,21,0.77
EtaZero-50,19,0.98
EtaZero-50,18,0.74
EtaZero-50,16,0.74
EtaZero-50,15,0.71
EtaZero-50,13,0.72
EtaZero-50,12,0.68
EtaZero-50,11,0.65
EtaZero-50,10,0.61
EtaZero-50,9,0.60
EtaZero-50,8,0.59
EtaZero-50,7,0.58
EtaZero-50,6,0.49
EtaZero-50,5,0.40
EtaZero-50,4,0.08
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.14
EtaZero-50,48,1.62
EtaZero-50,47,1.15
EtaZero-50,46,1.24
EtaZero-50,44,1.15
EtaZero-50,42,1.21
EtaZero-50,41,1.07
EtaZero-50,40,0.94
EtaZero-50,39,1.20
EtaZero-50,37,1.03
EtaZero-50,36,1.01
EtaZero-50,35,1.12
EtaZero-50,34,0.95
EtaZero-50,33,1.02
EtaZero-50,30,0.99
EtaZero-50,27,1.15
EtaZero-50,25,0.92
EtaZero-50,22,0.85
EtaZero-50,21,0.80
EtaZero-50,19,0.78
EtaZero-50,18,0.97
EtaZero-50,17,0.72
EtaZero-50,16,0.67
EtaZero-50,15,0.69
EtaZero-50,12,0.67
EtaZero-50,11,0.66
EtaZero-50,10,0.62
EtaZero-50,9,0.59
EtaZero-50,8,0.61
EtaZero-50,6,0.40
EtaZero-50,5,0.14
EtaZero-50,4,0.02
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.16
EtaZero-50,47,1.15
EtaZero-50,46,1.14
EtaZero-50,44,1.65
EtaZero-50,43,1.14
EtaZero-50,42,1.11
EtaZero-50,41,1.11
EtaZero-50,40,1.17
EtaZero-50,39,1.00
EtaZero-50,38,0.98
EtaZero-50,36,0.94
EtaZero-50,35,1.11
EtaZero-50,34,0.94
EtaZero-50,32,0.92
EtaZero-50,30,0.96
EtaZero-50,29,1.12
EtaZero-50,28,0.95
EtaZero-50,26,0.93
EtaZero-50,22,0.90
EtaZero-50,20,1.03
EtaZero-50,18,0.79
EtaZero-50,16,0.72
EtaZero-50,15,0.73
EtaZero-50,12,0.68
EtaZero-50,10,0.65
EtaZero-50,8,0.58
EtaZero-50,7,0.54
EtaZero-50,6,0.25
EtaZero-50,5,0.15
EtaZero-50,4,0.02
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.14
EtaZero-50,47,1.66
EtaZero-50,46,1.18
EtaZero-50,44,1.29
EtaZero-50,43,1.28
EtaZero-50,40,1.04
EtaZero-50,39,1.28
EtaZero-50,37,1.38
EtaZero-50,36,1.22
EtaZero-50,34,1.28
EtaZero-50,33,1.08
EtaZero-50,32,1.04
EtaZero-50,30,1.16
EtaZero-50,28,0.92
EtaZero-50,27,0.85
EtaZero-50,25,0.91
EtaZero-50,24,0.82
EtaZero-50,23,0.81
EtaZero-50,22,0.77
EtaZero-50,21,0.77
EtaZero-50,20,0.99
EtaZero-50,19,0.65
EtaZero-50,18,0.71
EtaZero-50,16,0.59
EtaZero-50,15,0.41
EtaZero-50,49,1.17
EtaZero-50,48,1.17
EtaZero-50,46,1.15
EtaZero-50,44,1.12
EtaZero-50,42,1.09
EtaZero-50,40,1.11
EtaZero-50,39,1.08
EtaZero-50,38,1.62
EtaZero-50,36,1.04
EtaZero-50,34,1.19
EtaZero-50,33,1.03
EtaZero-50,32,0.95
EtaZero-50,31,1.11
EtaZero-50,30,0.97
EtaZero-50,28,0.90
EtaZero-50,26,0.84
EtaZero-50,23,0.76
EtaZero-50,20,0.96
EtaZero-50,19,0.70
EtaZero-50,18,0.73
EtaZero-50,16,0.67
EtaZero-50,15,0.87
EtaZero-50,14,0.77
EtaZero-50,13,0.68
EtaZero-50,12,0.69
EtaZero-50,10,0.52
EtaZero-50,9,0.62
EtaZero-50,7,0.58
EtaZero-50,6,0.32
EtaZero-50,5,0.03
EtaZero-50,4,0.02
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.13
EtaZero-50,48,1.66
EtaZero-50,47,1.14
EtaZero-50,44,1.27
EtaZero-50,43,1.31
EtaZero-50,42,1.08
EtaZero-50,41,1.26
EtaZero-50,40,1.05
EtaZero-50,38,1.03
EtaZero-50,36,1.24
EtaZero-50,35,1.06
EtaZero-50,34,0.99
EtaZero-50,33,1.13
EtaZero-50,32,1.00
EtaZero-50,30,0.96
EtaZero-50,28,0.92
EtaZero-50,27,0.89
EtaZero-50,25,1.13
EtaZero-50,23,0.87
EtaZero-50,21,0.82
EtaZero-50,19,0.76
EtaZero-50,17,0.74
EtaZero-50,15,0.69
EtaZero-50,13,0.45
EtaZero-50,12,0.64
EtaZero-50,11,0.62
EtaZero-50,10,0.60
EtaZero-50,9,0.87
EtaZero-50,8,0.60
EtaZero-50,7,0.58
EtaZero-50,6,0.54
EtaZero-50,5,0.46
EtaZero-50,4,0.16
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.01
EtaZero-50,49,1.22
EtaZero-50,47,1.23
EtaZero-50,46,1.18
EtaZero-50,45,1.09
EtaZero-50,44,1.14
EtaZero-50,43,1.11
EtaZero-50,42,1.04
EtaZero-50,41,1.65
EtaZero-50,39,1.09
EtaZero-50,38,1.22
EtaZero-50,36,1.13
EtaZero-50,34,1.02
EtaZero-50,33,0.93
EtaZero-50,32,1.13
EtaZero-50,29,1.00
EtaZero-50,26,0.90
EtaZero-50,25,0.87
EtaZero-50,23,1.07
EtaZero-50,22,0.85
EtaZero-50,20,0.89
EtaZero-50,19,0.78
EtaZero-50,18,0.78
EtaZero-50,17,0.76
EtaZero-50,14,0.81
EtaZero-50,12,0.69
EtaZero-50,10,0.64
EtaZero-50,9,0.63
EtaZero-50,7,0.56
EtaZero-50,6,0.54
EtaZero-50,5,0.56
EtaZero-50,4,0.25
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.16
EtaZero-50,48,1.17
EtaZero-50,47,1.18
EtaZero-50,44,1.21
EtaZero-50,42,1.70
EtaZero-50,40,1.08
EtaZero-50,38,1.17
EtaZero-50,37,1.09
EtaZero-50,35,1.03
EtaZero-50,33,1.16
EtaZero-50,32,0.96
EtaZero-50,31,0.94
EtaZero-50,30,1.08
EtaZero-50,29,0.87
EtaZero-50,28,0.77
EtaZero-50,27,0.85
EtaZero-50,25,0.80
EtaZero-50,24,0.80
EtaZero-50,22,0.79
EtaZero-50,20,1.04
EtaZero-50,18,0.75
EtaZero-50,17,0.81
EtaZero-50,16,0.72
EtaZero-50,14,0.71
EtaZero-50,13,0.68
EtaZero-50,11,0.68
EtaZero-50,10,0.89
EtaZero-50,7,0.61
EtaZero-50,5,0.41
EtaZero-50,3,0.01
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.16
EtaZero-50,47,1.18
EtaZero-50,46,1.17
EtaZero-50,44,1.22
EtaZero-50,43,1.18
EtaZero-50,42,1.74
EtaZero-50,41,1.15
EtaZero-50,39,1.34
EtaZero-50,37,1.14
EtaZero-50,35,1.21
EtaZero-50,32,0.93
EtaZero-50,30,0.95
EtaZero-50,28,0.99
EtaZero-50,25,1.17
EtaZero-50,21,0.80
EtaZero-50,19,0.86
EtaZero-50,18,0.76
EtaZero-50,16,0.80
EtaZero-50,15,0.71
EtaZero-50,14,0.69
EtaZero-50,13,0.89
EtaZero-50,11,0.65
EtaZero-50,10,0.66
EtaZero-50,9,0.67
EtaZero-50,8,0.60
EtaZero-50,7,0.54
EtaZero-50,6,0.56
EtaZero-50,5,0.45
EtaZero-50,4,0.14
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.16
EtaZero-50,48,1.20
EtaZero-50,47,1.15
EtaZero-50,46,1.14
EtaZero-50,45,1.08
EtaZero-50,43,1.68
EtaZero-50,41,1.14
EtaZero-50,39,1.26
EtaZero-50,36,1.09
EtaZero-50,34,1.15
EtaZero-50,32,1.06
EtaZero-50,30,1.17
EtaZero-50,28,0.97
EtaZero-50,26,0.91
EtaZero-50,24,0.90
EtaZero-50,21,0.96
EtaZero-50,20,0.83
EtaZero-50,18,0.77
EtaZero-50,16,0.76
EtaZero-50,14,0.73
EtaZero-50,13,0.68
EtaZero-50,11,0.70
EtaZero-50,9,0.65
EtaZero-50,7,0.59
EtaZero-50,5,0.45
EtaZero-50,4,0.20
EtaZero-50,3,0.04
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.51
EtaZero-50,47,1.15
EtaZero-50,45,1.21
EtaZero-50,43,1.23
EtaZero-50,42,1.01
EtaZero-50,41,1.10
EtaZero-50,40,1.68
EtaZero-50,39,0.94
EtaZero-50,38,0.86
EtaZero-50,36,1.18
EtaZero-50,35,1.00
EtaZero-50,33,1.12
EtaZero-50,31,1.28
EtaZero-50,27,1.02
EtaZero-50,24,1.13
EtaZero-50,22,0.84
EtaZero-50,20,0.78
EtaZero-50,18,0.75
EtaZero-50,17,0.74
EtaZero-50,16,0.70
EtaZero-50,15,0.71
EtaZero-50,14,0.65
EtaZero-50,13,0.64
EtaZero-50,12,0.61
EtaZero-50,11,0.89
EtaZero-50,10,0.63
EtaZero-50,9,0.61
EtaZero-50,7,0.59
EtaZero-50,5,0.54
EtaZero-50,4,0.03
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-50,49,1.14
EtaZero-50,47,1.25
EtaZero-50,45,1.22
EtaZero-50,43,1.16
EtaZero-50,42,1.15
EtaZero-50,41,1.79
EtaZero-50,40,1.09
EtaZero-50,39,1.18
EtaZero-50,37,1.03
EtaZero-50,35,0.99
EtaZero-50,34,0.96
EtaZero-50,32,1.16
EtaZero-50,31,0.93
EtaZero-50,30,0.91
EtaZero-50,28,0.90
EtaZero-50,27,0.86
EtaZero-50,26,1.03
EtaZero-50,25,0.89
EtaZero-50,23,0.90
EtaZero-50,20,0.94
EtaZero-50,18,0.99
EtaZero-50,17,1.00
EtaZero-50,15,0.80
EtaZero-50,14,0.75
EtaZero-50,11,0.70
EtaZero-50,9,0.65
EtaZero-50,8,0.62
EtaZero-50,7,0.58
EtaZero-50,5,0.51
EtaZero-50,4,0.18
EtaZero-50,3,0.02
EtaZero-50,2,0.01
EtaZero-50,1,0.00
EtaZero-100,49,2.38
EtaZero-100,47,2.78
EtaZero-100,45,2.40
EtaZero-100,43,2.51
EtaZero-100,41,2.88
EtaZero-100,39,2.41
EtaZero-100,37,2.89
EtaZero-100,35,2.38
EtaZero-100,33,2.27
EtaZero-100,31,2.79
EtaZero-100,28,2.01
EtaZero-100,26,1.88
EtaZero-100,25,1.85
EtaZero-100,22,1.76
EtaZero-100,21,1.72
EtaZero-100,20,2.34
EtaZero-100,18,1.48
EtaZero-100,17,1.21
EtaZero-100,14,1.34
EtaZero-100,12,1.30
EtaZero-100,11,1.23
EtaZero-100,9,1.20
EtaZero-100,8,1.17
EtaZero-100,7,1.07
EtaZero-100,6,0.44
EtaZero-100,4,0.05
EtaZero-100,2,0.02
EtaZero-100,1,0.01
EtaZero-100,49,2.36
EtaZero-100,48,2.37
EtaZero-100,46,2.28
EtaZero-100,44,2.20
EtaZero-100,42,2.30
EtaZero-100,40,3.76
EtaZero-100,38,2.24
EtaZero-100,37,2.20
EtaZero-100,36,2.08
EtaZero-100,34,2.58
EtaZero-100,31,1.81
EtaZero-100,29,1.85
EtaZero-100,26,1.83
EtaZero-100,25,1.78
EtaZero-100,23,2.19
EtaZero-100,22,1.61
EtaZero-100,21,1.52
EtaZero-100,20,1.51
EtaZero-100,17,1.43
EtaZero-100,16,1.35
EtaZero-100,14,1.37
EtaZero-100,13,1.34
EtaZero-100,11,1.29
EtaZero-100,10,1.26
EtaZero-100,9,1.19
EtaZero-100,8,1.19
EtaZero-100,7,1.16
EtaZero-100,6,1.07
EtaZero-100,5,0.73
EtaZero-100,4,0.09
EtaZero-100,3,0.03
EtaZero-100,2,0.02
EtaZero-100,1,0.01
EtaZero-100,49,2.34
EtaZero-100,48,2.29
EtaZero-100,47,3.52
EtaZero-100,46,2.21
EtaZero-100,45,2.21
EtaZero-100,44,2.17
EtaZero-100,42,2.22
EtaZero-100,41,2.72
EtaZero-100,40,2.17
EtaZero-100,39,2.20
EtaZero-100,38,2.18
EtaZero-100,35,2.54
EtaZero-100,33,2.07
EtaZero-100,30,1.87
EtaZero-100,29,1.76
EtaZero-100,26,1.74
EtaZero-100,25,1.61
EtaZero-100,24,1.64
EtaZero-100,22,2.26
EtaZero-100,20,1.28
EtaZero-100,19,1.47
EtaZero-100,17,1.33
EtaZero-100,14,1.33
EtaZero-100,12,1.32
EtaZero-100,11,1.26
EtaZero-100,10,1.28
EtaZero-100,9,1.26
EtaZero-100,6,1.00
EtaZero-100,4,0.06
EtaZero-100,3,0.02
EtaZero-100,2,0.02
EtaZero-100,1,0.01
EtaZero-100,49,2.37
EtaZero-100,47,2.46
EtaZero-100,45,2.43
EtaZero-100,44,2.31
EtaZero-100,41,3.66
EtaZero-100,39,2.28
EtaZero-100,38,2.29
EtaZero-100,36,2.70
EtaZero-100,33,2.03
EtaZero-100,32,2.25
